2.549877344175415E-07
3.6554079295708698E-06
1.0708312953179822E-06
-7.5470437486702705E-06
1.984001068607751E-07
-5.087304547062989E-07
6.954383804919917E-06
-6.72959352578174E-06
-2.102099088243758E-06
-9.620145093908736E-06
-8.803963416336661E-06
2.1489470332160422E-06
1.2034365074140811E-05
4.7215537153836186E-07
2.4971515696411798E-06
-1.3894715852010325E-05
1.487761230739266E-06
-4.700902530674146E-06
-3.7174366092445345E-06
-1.1378611220638815E-07
3.901438756542596E-06
2.301046560603096E-06
1.0412909175825877E-05
1.0936273274712092E-06
1.6688007761969753E-06
3.314070992772438E-06
-3.748332982244994E-06
-1.4882794780115316E-06
5.280716552819889E-06
1.3652995522390299E-06
2.9498830216385655E-06
-3.756669503700539E-06
-2.925502838899308E-06
3.068020170247887E-06
1.7578375396681686E-06
5.069477136799217E-07
3.4871397921673724E-07
-2.876985493157619E-06
-6.9671117457602175E-06
-5.00869858515837E-09
5.671457022081427E-06
-1.1180643565115836E-06
-6.226422274811772E-06
-3.2834837543264966E-06
-6.705337232747605E-06
-6.934049321446032E-08
-1.3070851154753863E-06
-2.440125065187491E-06
-3.885164391723429E-09
-9.21167072338655E-06
3.573433327074461E-06
3.597930023214059E-06
-6.403244099831186E-06
1.7531442199340095E-06
-3.367849855822762E-06
-6.076808743510016E-06
-5.52723416552116E-06
-5.49403545634163E-06
-1.381170152640255E-05
1.4110113563863684E-06
5.481926957755694E-06
9.152489537061797E-06
-2.0446175939998924E-06
2.3054118940383737E-06
4.425442770507132E-06
6.296720576958571E-06
6.717450788988755E-06
-4.8136784370004E-06
-1.3984582311309719E-06
1.1170318774433537E-06
-1.6530134219434865E-05
-1.4433250619153478E-06
-1.3611031875514737E-05
7.934946740115034E-07
-1.038943598808922E-06
-9.146055408183037E-07
1.7902241758221403E-06
-6.174933413613584E-07
4.4129602651447724E-06
2.1836702144717322E-06
1.593658265211323E-05
-1.1368755400338348E-05
4.98894049348433E-07
5.42970564561579E-06
-4.375528330926606E-06
-7.045852087963964E-07
6.7488457071522774E-06
-1.0013638390426084E-06
4.767037242092449E-06
1.2427034329330578E-06
-2.473056950034012E-07
2.8538077205853266E-06
-2.4456673005914193E-07
9.730221680496103E-06
8.246823872180965E-07
4.281088790772756E-06
-7.712739674052131E-07
-4.351490678188987E-06
1.325958204602471E-06
-3.557481079442464E-06
-6.897203514718903E-06
-3.749360196216669E-07
3.8317295509930533E-07
2.291307782871297E-06
2.461224135085055E-06
2.535253906662354E-06
5.112655913112275E-07
-8.485185752523717E-08
-1.9987459727175037E-06
-1.642155802331485E-06
-2.3308570603489325E-07
8.3060847657016E-06
-6.501259471494166E-07
-1.7690514398983359E-06
2.8851057997160847E-06
1.6310199428530654E-07
-3.3295602640169395E-06
