-0.4811510919469788	0.5036523213840571	0.37500449739207947	-0.8319957235581721	0.02561142980106967	-0.1279343662392807	-0.4803771325375555	-0.028746562001399883	-0.3518855223447944	-0.08225468672155277	0.07662501107660043	-1.170124163566856	0.3193141792826579	-0.39933544101764556	-0.565647242944711	-0.3172769225759028	0.04528166540993065	-0.33300760668504237	0.24235491703515025	0.5427319365578785	-0.4439711400902068	-0.238833039016113	-0.10626230836703911	-0.19081490028108594	0.02400645327153413	0.5592256920431108	-0.453148111285136	-0.09882244922232938	0.8597371689056883	-0.13272657003788402	0.5673852511613993	3.328923411690833E-05	-0.35992738527088775	-0.24876711927210213	-0.1581762461218059	0.061536890519394094	-0.45581731351908267	0.036752588448327066	0.014747197805124021	0.12292680788383445	0.07604106307734418	0.8376539131114789	0.7250776530992962	0.28674502479732594	-0.633414195330603	0.3242766839770571	0.07989394583029784	-0.2323113950752114	0.8063022364359085	0.7477167172342214	0.21755609601389198	-0.5378801481561475	0.228451296142634	0.30202799077070963	-0.17584045287580685	0.46525225768609	0.12093282401609115	-0.717810551698003	-0.28345506712692076	0.10162379650823691	0.023017222135936915	-0.4346394206168326	-0.2653849739144907	-0.020664411949654793	0.05467022101675972	0.7611363355490787	-0.413204365513497	-0.26591370559315447	0.05413625341136713	0.2466372371985304	0.1634738148996701	-0.4915758359953458	0.5819291326522618	0.2615487764366557	-0.4126621267846255	0.14048034795087028	-0.37596263892800796	-0.13504603051288294	-0.462070016462087	0.7297769993092778	0.07601537533725013	0.3171126992049369	-0.014111602369408961	0.4607761596219017	0.22482081014557853	-0.22661912586534003	-0.2528826937480735	-0.18729237065545082	0.82517758252802	-0.8023486253207387	-0.08663933540265693	-0.33928028031084373	1.466884438070631	-0.36228223173219926	0.19168126933956187	-0.5249817711866849	-0.031226141389286127	-0.05419466151200384	0.1800236735482845	-0.10673204361280021	-0.03773553710377137	0.2693752285877402	0.059304188175051537	0.3711912878909924	0.06422002024219255	0.12978325535502913	-0.7118188131937514	0.15755701020691107	-0.07421920737183199	-0.3288138214415595	0.9870752301063376	-0.33344113772042283	0.2367902918799508	0.13005678949377	-0.07988957211291682	0.046381516648238	-0.09549016989297493
-0.39913242812800087	0.24356299061683634	0.5317309014994795	-0.21280711638071137	-0.9868321646532789	-0.5002470579201214	-0.21072047541981379	0.12820916639521035	0.8234998349567002	0.1992088678531233	-0.7430427178861935	-0.16795517290615716	0.32730682264257804	1.0707286272684133	-0.16098094392005416	0.21315564458656153	0.36701691667952324	-0.3573494614757952	-0.02456877793560741	0.17217174134720584	0.3755428254206755	0.07811118668318912	-0.6207059826362081	-0.9886650066389864	0.41691160185247733	0.8165162839884711	-0.14424845271944756	-0.6621341219966931	0.04032939140403611	0.7895895397887691	-0.41813862218010334	0.11863196515260992	0.07713386148107189	-0.11011406854929327	0.34731913870879355	-1.0552479493625546	-0.007493449583595555	0.6284933739084422	0.170831946488968	-0.29196928521992854	-0.3922771726708895	-0.17026608268417026	0.2916308875607733	-0.5694178385841241	0.23995808873969496	-0.08738842790340683	0.33588413008720847	1.04513822965998	-0.0540493629086177	0.41119397036836003	0.026804506500204967	-0.2690990063368464	0.2060582147295303	0.2015740937146184	0.41778432971040835	-0.2706676210851157	-0.07612289115031327	0.28919557439771976	-0.0855376300672798	-0.25815255084993927	-0.5654016418520019	0.8094555611615277	-0.13699159429742985	0.38292541078144343	-0.18626162141112307	-0.675942731981056	0.1703993467428723	0.22055599944019888	-0.17439866192216233	0.006600247569905209	0.1365030850212384	0.1567075853955033	0.5637454877035136	-0.3982537755551381	-0.45119934376758186	0.26613211375719875	0.16824443760400123	-0.03299101605889951	-0.01919526496119276	-0.06890097396448264	-0.9756486122979391	-0.27090057358867486	0.42803581571710575	0.5238970003302196	-0.16177997100231034	0.164152730096893	0.04229663865575626	-0.5227168315072025	-0.026555261909059706	-0.09811698949346209	-0.25942512505748305	0.10918689594285765	0.37000661574224003	-0.2277860296828036	-0.22063774108149176	-0.5148814317214558	0.12426609664915783	-0.6263656150137482	-0.733304511982321	-0.07726472943013026	0.40094879125283783	-0.3151479211954308	0.3117622980197989	0.3661296921801482	0.7365618711170996	-0.1386255602349639	0.07987733716247956	-0.3815041264912588	-0.04855535807948324	0.6018408864269368	0.024766551878914186	-0.4546858226033609	0.08493790915059247	0.09523000017531079	0.9719135675441445	0.09510346512044328	-0.09310754911220012
-0.36038504706261987	0.1609160380690496	0.8494717645943255	0.09895615333428173	-0.25519854012266907	0.15159203076242436	-0.3849525480158481	-1.1234657359817477	-0.36051223264307275	-0.6598105559820897	-0.19546351442625068	0.09405199394118399	-0.044711543860178046	-0.01629144289446064	0.32974324904607333	0.37580280578902525	0.34286098168859774	-0.5799607152650255	0.79421906274979	-0.06581911421338593	-0.054104417565477916	0.20580785661705026	0.4351660662270643	0.04445809411159598	-0.13084037114315017	-0.36117933951125863	-0.4803184719050688	-0.44933674957854597	0.07602548857542814	0.03205399961850824	-0.458183767550252	0.06591939200053355	-0.15884975014935845	-0.0039793109205405325	0.28360360560869685	-0.47264010580937554	-0.4366566302232464	-0.1009600998139601	0.5889309927366905	0.6424998722526789	0.6731944613377103	0.16473784134300334	-0.4778768446460347	-0.2575941773793195	-0.13928320685875634	-0.12599261202608536	0.6120437983757848	-0.6386263577560197	0.5289845649774471	-0.1959840572806682	0.6104020777054081	0.39017750170753573	-0.2368049604042236	-0.45563188331613746	-0.25427232583818665	0.46421684534008795	-0.5098247990191954	-0.062730145548327	0.6455037305666058	-0.0593331148271201	-0.7996678191173794	-0.3660409457181643	-0.08271510766319862	0.2295688655520009	0.04391245603829689	-0.2276867192003473	0.34545331681074803	0.4693154688137602	-0.12046023194283374	0.3722686520811288	0.38185395057074917	-0.2712725710199843	0.021243760806555375	0.5859764667092462	-0.17101183005901663	0.05167514551469404	0.9901274494127231	-0.06068828663605949	-0.04386729714608038	-0.6484903096923271	-0.248715795041272	0.7465157303174449	1.344689969990238	0.05370331785614662	0.2077655367485562	0.1745546596173906	0.1405159156634416	0.3479427921631656	0.2585986119242056	0.6528885347401194	-0.6316315402445344	-0.8841645020003146	0.5940522952147382	-0.10121875834184586	-0.3057061559701629	-0.09042268265435446	0.35053154302779616	0.27222162055470794	0.12101329010636531	0.28299658708370856	-0.2222286663568477	-0.09788411698252615	-0.3131154497318048	-0.5679172292533191	0.1820626961698009	0.1467455321375067	1.336932661323644	-0.5423168424768388	-0.629782833951537	0.5048386909517185	-0.22932230841103496	0.07046665946898278	-0.4407615319577966	-0.19487491326158127	-0.12021967462764555	0.2696834944360652	-0.7179473101741876
0.7121295719928513	0.10261671098719799	-0.15801427876748378	0.1264460713878012	-0.019512271306566152	0.6338765111780985	0.0512336025240845	0.6429121617854855	0.09784466423664592	-0.06299580757955277	-0.5442029157889419	-0.17576062053955566	-0.292519595981185	-0.09447434727511782	0.46851091328258077	0.6241816490478819	-0.592001438478569	-0.05370918755396378	0.2849479844974806	0.2384102973633845	-0.15607397187018038	-0.11218490476149204	-0.24973688885969247	0.36618356179947126	-0.6406085608430455	0.7839893058620092	-0.11191154183291052	0.984564177418591	0.08712127903533042	0.02368237448652268	-0.5214070383420837	0.0885564429833202	-0.9144735535184791	-0.2849256293271933	-0.07804439059126882	-0.3106605224747983	0.38405129457952186	0.4170632868035096	-0.07688207957536357	-0.2910126606165631	0.6033643468339346	-0.4687832257358291	-0.4505644777200577	0.19203151554256756	-1.023595583049392	-0.45014018139509726	0.28529437346593706	-0.06719592459888582	-0.9555075692364332	0.08503571992544157	-0.4799659558019975	0.016822739526240492	0.5346735587313478	0.0027784861375713802	-0.06671597189610416	-0.1033181642422994	-0.2648123582375263	-0.17822888865273748	-0.5778490208319006	0.032489608697676864	0.25187358679853605	-0.39533252878741015	-0.08468160830168633	0.5506965911926125	-0.16790077079447496	0.750083189164606	0.5350827039380688	0.1616727212191732	-0.4244453300873163	0.09590312225724014	0.198647504639644	-0.13997211060554238	-0.4400261994097263	-0.5702407068718495	0.24329125426297554	0.06889252895168348	0.4784023154060067	0.21571868989757556	0.6397638323271876	0.2778175020894526	-0.7536814920637736	-0.3483550256860746	0.4541515688493446	-0.12379798030411701	-0.22292996648718233	-0.29520945388490494	0.357345726645765	1.0546674945378876	-0.21494611180439327	-0.16102929079328981	-0.04808195631218905	-0.4797119568247392	0.647608698622568	-0.17226454473687722	-0.3455619821197822	-0.6782900724664225	0.40394635206399965	-0.09193111746926065	-0.7834786866282725	-0.43568198732690094	-0.2671368689824551	-0.5042606114536652	-0.6052570717567254	0.04434983067778056	0.19417897696891023	0.3900716257823217	0.6367384110944353	-0.10646866163512923	0.6176794525307877	0.20649515201611296	0.43235316606019675	0.3315238308639857	-0.5855143425556842	0.05052673682366286	0.002677888401611332	0.32688745210982434	-0.008450765692182779
0.10131621414289502	0.06445747871580716	-0.22015956676492326	-0.4351080554671101	-0.41409399158786975	0.1259836619571925	0.2502597679231699	0.01663350212408501	-0.33031902023771625	0.2557845641663985	0.3607445715959639	0.15870324983717718	-0.8202365262090904	0.35686174998928144	-0.053440977223121806	-0.14496368283619776	-0.06541879595673473	0.332411330218321	-0.08754277893305959	-0.06752539191975969	0.2778540844147445	-0.31270411905717505	-0.8487784097716229	-0.31220627257191474	-0.09051757012076918	0.5051021612712954	-0.09744455123689424	-0.38938983132864385	0.8084031719017601	-0.3592371529816437	-0.1199947103937617	0.966039647533752	-0.28161803807246905	0.11669076626184591	-0.5956580386776529	-0.12002698405663732	-0.10747908262896437	0.41293430742064463	0.8932620744374615	0.3799982804386259	0.5477561896818477	0.15584169459856334	-1.0921467746668918	0.03359357102271124	0.10768948823866709	-0.1447882353263741	-0.6589873677813363	-0.3822683669350788	0.0014097542159436796	0.26558458037347576	0.23683933041393812	0.046844190528364374	-0.007675774789982229	-0.3635648411536775	-0.22321262010508688	-0.1878444981214095	0.6520048072344284	0.36375279233241176	-0.29025853301404386	0.7637810170831756	0.506259745761652	0.5688785474108383	0.6104865829410578	0.13712332430407345	-0.591137215980815	-0.13053156224573303	0.7541648929250401	-0.027557741176153637	0.17218193730220885	-0.4536547695365773	0.6350937521638418	-0.4212967322960924	-0.4948602796484965	0.43740734717003443	-0.23446766995192883	-0.6399720346249146	-0.48626134234333374	-0.5284180543107636	-0.13315045106115073	-0.5431513896213951	-0.02595118693419991	0.35421702454183585	-0.3404952734279183	-0.41122651778304165	0.03810762995995499	-0.13407970914954723	-0.17656360046357514	0.3249221772778683	-0.21618154745871124	0.3036552661313347	-0.10257046841317097	-0.8608256787256457	0.6838594965621728	-1.1165705780954578	0.41994714114724957	-0.2649799446707394	0.14720260780354477	0.2931262947685413	-0.2879246698911041	-0.12058750553677505	-0.21614117636355956	0.16622062082657008	-0.3042235157330276	-0.2833999341494589	0.022222168620717766	-0.0462325036727071	0.34115114920180256	-0.7386368286759128	-0.18640023358208163	0.05504960684999626	0.28111977325425985	-0.6780325679081407	-0.9758661770315313	0.37343111684673647	-0.23740287317706613	-0.6151629947089055	-0.023166397659017242
0.26515035847368024	0.3033963179792473	0.047067804264866835	0.5005171224478654	-0.18477909718402263	0.4387705603862802	0.34431966662515956	-0.06309764194093723	-0.08195221162523238	0.04458681425327294	0.48783524546876167	0.41955139922232926	0.31150718155432	0.36770220255435443	-0.1868454361921074	-0.4346663770014381	0.012753803507268752	-0.3648653607835855	0.0698488351488073	-0.2763516890371743	-0.10333585831398943	0.1911744031737757	0.3898176038680295	-0.05390712583855454	0.30489081031954623	-0.17026569244034057	0.6301800834144828	-0.955277136781342	-0.4183888637317076	0.12247535986976857	0.418023387800438	0.6949755853533355	-0.3285074496118116	0.4852589763572776	-0.45637044245831904	-0.23211548247149164	-0.20523868115770308	0.0885887475817277	0.005187211332774866	0.12510132559466924	-0.08986484367219488	-0.21647585083990983	-0.18418323815141424	0.1419751631850975	0.6177609389039024	0.5643462089334415	-0.2787888266116142	0.18500190256860458	0.41363217077703784	0.9193153030605998	0.244232137111609	0.038818396493835	-0.13913187895749574	0.6315537840951545	-0.6168442936267601	0.48696258166304196	-0.10582210306715978	0.19277748670285352	-0.32328174775618157	-0.11610614038752982	0.1006143557108204	0.01022977233994409	-0.4783308715009616	0.2922287991023195	-0.028371335005007693	-0.11305854313807456	-0.5089366138315893	-0.4823790754133551	-0.8165334549255407	-0.11101512803076459	0.20785722498449605	-0.584605138677938	-0.0879665505915712	0.16715570990148762	0.4569812162095979	0.38461202203056905	-1.0676027605506972	0.26260302783663453	0.5065184670766438	1.0392610217994407	0.24858629363482063	0.521332210630348	0.39779604612238184	-0.41237813841534954	-0.5701792810151396	-0.9577319757969622	0.45128721800520394	-0.02339499066983765	-0.2380424219998535	-0.0024323617828625474	-0.43946447700148894	-0.06246073881835732	0.11919001552178189	0.9932452703409514	-0.7028013262111782	-0.3970437533784184	0.6177672778061539	-0.06116724693852581	-0.8483694283522943	0.00043107865588591025	0.3881935681177179	-0.31019503750989535	-0.19130178972521775	0.157198254547509	-0.04153494975362395	-0.0955543086056883	-0.2679407565781744	-0.0313961064826427	-0.15135647179056744	0.17919718311389213	0.11918441498554119	0.2942068509649819	0.03462034688153621	0.15127717000928048	0.18256628570862515	-0.5747925947251858	-0.20940692392478333
-0.9703302640710969	-0.3039757538381016	-0.16454818893934492	-0.5259440944643018	0.048733391385233665	-0.5670146408174516	0.07505276920080263	0.4088624454798878	-0.2965795387734499	0.010016421438408965	-0.0576493705586084	0.32706557683882165	-0.6150558507199326	-0.5093564513942291	0.15786980859231695	0.36284058894131893	-0.2301298980345336	-0.29465776063677906	0.8056153423057374	0.14114730400447384	0.3375515253285543	0.5662234669771579	-0.04862319480488477	0.3668747759012429	-0.02979893267267789	-0.671173406140311	0.22355566218034356	0.08617685599442501	-0.3248902465522705	0.3708722436254722	-0.30402373049990006	-0.3534576836060209	-0.016259246026299606	0.33674777919194515	-0.1961410025615624	0.14807988316438944	0.22329113253385519	0.7435865547695563	0.4167976330188805	-0.28020667254927506	-0.18174458219412445	0.17488398575063252	-0.14733645952865748	0.4623530578285822	-0.8126535284912355	-0.17585062131152243	-0.7890598446843884	0.19047674069534587	0.6038027618633215	-0.10440787937644225	-0.1962887668559707	0.04477521319059921	0.21479318843014927	-0.6188984699852602	-0.1710439081082803	-0.060327240660254675	-0.7820870948161455	-0.2897719192298678	0.024345229392324422	0.48627038731827127	0.13394467453166412	-0.014685812472231946	0.34257480835934273	-0.9181980887261172	-0.2368293899542501	0.05801348360663304	0.2796297948998167	-0.03598972970394069	0.32897618677602647	-0.12236352392998562	-0.31729439829325345	0.22521601245278883	0.2623964744414166	-0.6996767716345899	-0.3458497211331091	-0.4290839456643785	-0.2432018242788284	-0.31964860823973223	-0.1029539522739833	0.3759835635553185	0.008598735186134514	0.8561255328250709	0.3434662205470384	0.1123628469562517	-0.5277816861618111	-0.11800299558632059	0.2847250222336166	0.0764423786354764	-0.08503297053733819	0.3211197369161984	-0.05471754977802979	-0.17600337344798545	-0.031109641330220015	0.32959554441821504	0.46634912691364744	0.11520752312327315	-0.1773638210440893	-0.05936517221731012	0.21409619384704315	-0.345811336966705	0.6133125901943799	-0.4453400358569933	-0.05060747006055638	0.7756673155839932	0.556672694092572	-0.5219231413753397	-0.05799877511850092	-0.27674173130570245	-0.11609383068360077	-0.0540715193639005	-0.111862431779201	0.4011247869720681	-0.2211752312639061	0.40634293911180147	0.12311452218085252	-1.0660321875108059	-0.4583908106944577
-0.021161906148211257	-0.08629236939380745	-0.05266662679545017	0.45099737229375764	0.4417970787640799	0.18903594649157743	-0.1311079111003612	-0.19325417558904603	0.21611571318794276	0.12942216737200024	-0.5736625726204253	-0.15155201189796277	-1.1663303161367655	-0.1015425065407857	-0.701996537207893	0.03689425151370779	0.755336308584334	-0.46960336845489775	0.08157380096158451	-0.04518750837966105	-0.21374653540820984	0.44831235446557843	-0.29480369647149596	-0.3860436327257944	0.31123367632197857	-0.10363038550214401	0.17118508027153814	0.10585953186156571	0.6147136228307608	0.288148318973011	0.2943837782135441	-0.07663265970840924	0.30438129167527433	0.17089780561317544	-0.28497701816053256	-0.592665598114087	-0.15202684050526552	0.12696998280815044	0.39751783300731014	0.07521619584109025	-0.1287839166684123	0.6376005000585301	-0.04704607705004158	-0.11016737829170456	-0.4525923311599449	-0.4251722077006391	0.25290824554095986	-0.49345944118132845	0.0767469437419417	-0.23288445087409254	-0.4456419282369242	0.19085155990638988	-0.5085094736429152	0.10943218323734627	0.38706523113767005	0.017888318487354955	-0.10879959033826116	-0.6328727421182915	-0.17405045933034285	0.31285997697808327	-0.13214784915231878	0.4033761213104797	0.6699656301460768	-0.26791835844486545	-1.0123242820895677	0.4017697344471501	-0.4898599255838562	0.4010327300187204	0.1438243298046558	0.18635068759077117	-0.5281590018418529	0.6371031494253969	-0.007331898979898876	0.38369836790529877	-0.16935616004206386	0.2579587854576846	-0.21041833912124497	0.35263386428226545	-0.7174074228639574	0.5450643767558311	0.27413707088461664	-0.20478352248252765	0.18685816748851575	0.14762270846355702	-0.4650597497142227	-0.4264105042743458	-0.21887679405558436	-0.32467361062959355	-0.36937641345086913	-0.7401517244927743	-0.3036759120681807	0.08438835950291408	-0.19318398260832326	0.778629574904611	0.5095877554656653	-0.08624831924456758	-0.37950490503522627	0.12539651422801712	-0.13266212552368956	0.0913891074766134	-0.07130134512239265	-0.09033894502556851	-0.6985948280274669	-0.5369027757311373	-0.09211397600223244	-0.28450114610329796	0.25508956192119436	-0.18348406858451524	0.3654711640057584	-0.005623609136136539	-0.30820155693512447	0.5706498244783696	-0.23660379271507545	-0.30525640956195843	-0.5867187272446367	0.21207567813968162	-0.25695045111283077
0.5833315763409261	0.26619256525340995	0.32286284272807747	-0.7641986810634356	0.08245750797657524	0.6466364313097362	-0.21470025948070984	0.2838495451938073	-0.27866738707878697	0.054215673242550375	0.6559488921590833	-0.6486297531806676	0.33678318949027913	0.09745871764705016	0.1429005241794634	-0.04576337151674063	0.12022995412738118	-0.1546588665450407	0.5329807828986628	-0.4161668679579288	0.409615428750118	-0.401525723319353	0.152032022418026	0.2276878104847312	0.01905706238874073	0.11753890949632353	0.04016408071582298	-0.4695779775367763	-0.8833227620992611	0.1118761160861105	0.19405219122026174	-0.46545197587696263	0.24772256177809454	0.10232547370310167	0.15928004850890326	0.03194353806056999	0.5790358121463549	-0.015157974630931253	-0.02650504595573342	-0.12296653011706603	-0.46163655830152356	0.51467225828231	0.346300342363888	0.016211698325477978	-0.4227748105978462	-0.42784415540453297	0.3860562044801211	-0.27163850482167146	0.3820800245051956	-0.8013839916280594	-0.09926824966570491	-0.8951313129259222	-0.5824849070288364	0.6450855134252442	-0.12728366156078474	-0.3617494590182798	-0.03380979022681203	-0.2826170087209971	0.40867670872932527	-0.07624852100325802	0.2243647860221843	0.25820170226956857	0.637950716455778	-0.5831154761165307	-0.023721171737948448	0.38000067525479836	-0.2132126118732083	0.3662247623946293	0.03682641640182451	-0.2955578629498737	0.4979473468277563	-0.268190792096483	-0.26644455500598546	0.02541346908525669	-0.3437240448335385	-0.19224492995093434	0.07889814204945006	0.4321797861387731	-0.41196790775379916	-0.768123886453378	0.2584596896636382	-0.17331144982411623	0.3839744592570358	-0.06981645498423965	0.40583787405263605	0.5034610058045228	-0.035228969140095136	-0.013992930711126443	-0.8168784808736701	-0.2626820187207934	-0.045699920534488334	0.2006248760726274	0.3303327726935023	0.6667321747863835	0.19709898561455597	-0.029228105482000638	0.7748797616762622	-0.28179934038222326	-0.5740119523221606	0.1687320599141747	0.42770579461878194	-0.060521294368460654	0.3123704344669768	-0.13815770811968878	0.04016078046412262	-0.10689655787369305	-0.1582218762077564	0.2484705982268092	0.07308792156581578	0.1664050483461581	-0.7868676196870618	-0.16253362956124814	-0.09702969353719315	0.5522858553707454	0.10544933508103801	-0.059708272576026726	-0.33238398709140204
-0.4453334251596159	0.3343530282853606	0.5240353408051729	0.34005012736492135	-0.3736240686807445	-0.2628841866524796	-0.3877346435604309	0.3928876671706209	-0.025120247160075698	-0.6139308211604557	1.213110158997718	0.167952534032328	0.0813812851498003	0.15904614478560258	-0.37704316563930695	-0.6497667661361324	0.05330497001726426	0.21436522789400655	0.0489122636039169	0.11996216127752429	-0.4401912333092391	0.30725069839356034	-0.28767106719681845	0.19152668376329593	0.2738234563879624	0.4802362765254644	-0.28018315203041105	1.4900649660211052	-0.2935700397258811	0.3665914669079677	0.13867737579016018	0.12262732969897126	0.5448356678748103	-0.05314949734014706	-0.5484342252712993	0.07730730843972425	-0.08985873689892676	-0.4412397367621617	-0.1012410878263972	0.021110256456908248	0.7282519555657077	0.33069116583886926	0.241101060289665	-0.08859772602556862	-0.18156879976556362	0.409953029790895	0.0022238685456557714	-0.681321024276448	-0.06909177811333893	0.6132111810438373	-0.7649470266468957	-0.8583273141142004	0.4367609609584496	-0.44328507730528643	-1.0062757322452962	-0.2896979172163061	0.5092880675812026	-0.38441574178639437	0.3890960478585632	-0.5223951656057179	0.008675542547680295	0.24476848981762442	-0.09020687454901159	-0.15847506783693466	0.28415933282381695	0.16367419920710005	-0.2641809953292274	0.16783429349280893	0.41064443417676877	0.5063032334777051	0.3195971890417302	0.7198600051090545	0.09255713351474745	-0.38113867288534525	-0.2770853003127688	0.22493035234727277	-0.11910425098479475	0.3247405783670341	0.20304817135378186	0.3989169918514078	-0.11256017162022412	-0.2888949293523238	-0.07595590025105928	-0.3511851123843098	-0.0015698974379234714	-0.5315586959431804	-0.10224600815511925	0.3269352870490785	-0.52462089814364	0.7239211109208861	0.026648581878221056	0.1232946304822937	-0.007175364568198955	0.3588564170994708	-0.5867427653538027	0.3786113993472324	-0.04053286855951748	-0.6744285562141268	-0.07410665241802517	0.11208527531650296	0.2563185845084611	0.31797158103936585	1.1094992320342711	-0.6755839505688908	0.21809240219855502	-0.5265521838708477	0.9571195581946966	-0.506566940906978	0.0009352707228483729	-0.10545934698106504	-0.24922310301744652	-0.5778529428684879	-0.2759042594942659	-0.2694849328834763	0.4786398902381682	-0.18533629874825233	0.6835562217651757
